timestamp,frame,ear,mar,perclos,blink_rate,score,microsleep_duration,pose_pitch,pose_yaw,pose_roll,pose_score,eyes_reliable,alert_level
2026-08-09 05:25:13,890,0.1151,0.0688,0.7987,22.93,40.61,0.291,-24.23,17.78,-2.36,0.0,1,OK
2026-08-09 05:25:13,891,0.1103,0.0693,0.8052,22.91,42.78,0.323,-24.23,17.78,-2.36,0.0,1,OK
2026-08-09 05:25:13,892,0.1175,0.0752,0.8117,22.88,44.24,0.355,-21.73,17.97,-2.15,0.0,1,OK
2026-08-09 05:25:13,893,0.118,0.0671,0.8182,22.85,45.47,0.388,-21.73,17.97,-2.15,0.0,1,OK
2026-08-09 05:25:13,894,0.1289,0.065,0.8247,22.83,46.01,0.42,-21.0,17.78,-3.06,0.0,1,OK
2026-08-09 05:25:13,895,0.1476,0.06,0.8312,22.8,45.91,0.452,-21.0,17.78,-3.06,0.0,1,OK
2026-08-09 05:25:14,896,0.1517,0.0536,0.8377,22.78,45.79,0.485,-18.79,17.48,-3.28,0.0,1,OK
2026-08-09 05:25:14,897,0.1692,0.0505,0.8442,22.75,45.47,0.517,-18.79,17.48,-3.28,0.0,1,OK
2026-08-09 05:25:14,898,0.1635,0.065,0.8506,22.73,45.27,0.549,-17.09,18.11,-2.38,0.0,1,OK
2026-08-09 05:25:14,899,0.1858,0.0596,0.8506,22.7,44.91,0.549,-17.09,18.11,-2.38,0.0,1,OK
2026-08-09 05:25:14,900,0.1687,0.0557,0.8506,22.68,44.72,0.581,-15.54,18.59,-2.97,0.0,1,OK
2026-08-09 05:25:14,901,0.1902,0.0209,0.8506,22.65,44.42,0.581,-15.54,18.59,-2.97,0.0,1,OK
2026-08-09 05:25:14,902,0.1863,0.0119,0.8506,22.63,44.14,0.581,-15.03,15.81,-2.28,0.0,1,OK
2026-08-09 05:25:14,903,0.1703,0.0166,0.8506,22.6,44.0,0.614,-15.03,15.81,-2.28,0.0,1,OK
2026-08-09 05:25:14,904,0.1642,0.0143,0.8506,22.58,43.99,0.646,-13.43,16.0,-2.31,0.0,1,OK
2026-08-09 05:25:14,905,0.1329,0.0014,0.8701,22.55,45.61,0.678,-13.43,16.0,-2.31,0.0,1,OK
2026-08-09 05:25:14,906,0.1185,0.0052,0.8766,22.53,47.71,0.711,-14.04,16.05,-1.99,0.0,1,OK
2026-08-09 05:25:14,907,0.0952,0.0054,0.8831,22.5,50.52,0.743,-14.04,16.05,-1.99,0.0,1,OK
2026-08-09 05:25:14,908,0.1294,0.0032,0.8896,22.48,51.24,0.775,-11.41,16.31,-1.59,0.0,1,OK
2026-08-09 05:25:14,909,0.1369,0.0022,0.8961,22.45,51.55,0.808,-11.41,16.31,-1.59,0.0,1,OK
2026-08-09 05:25:14,910,0.1731,0.004,0.9026,22.43,51.15,0.84,-9.29,17.85,-1.69,0.0,1,OK
2026-08-09 05:25:14,911,0.189,0.0121,0.9026,22.4,50.73,0.84,-9.29,17.85,-1.69,0.0,1,OK
2026-08-09 05:25:14,912,0.2115,0.0023,0.9026,22.38,50.33,0.84,-8.53,15.98,-1.41,0.0,1,OK
2026-08-09 05:25:14,913,0.209,0.0047,0.9026,24.39,49.11,0.0,-8.53,15.98,-1.41,0.0,1,OK
2026-08-09 05:25:14,914,0.218,0.0121,0.9026,24.36,47.97,0.0,-7.48,15.33,-0.83,0.0,1,OK
2026-08-09 05:25:14,915,0.2229,0.0025,0.9026,24.33,46.89,0.0,-7.48,15.33,-0.83,0.0,1,OK
2026-08-09 05:25:14,916,0.2209,0.0033,0.8961,24.31,45.88,0.0,-7.73,15.23,-0.31,0.0,1,OK
2026-08-09 05:25:14,917,0.229,0.0035,0.8896,24.28,44.92,0.0,-7.73,15.23,-0.31,0.0,1,OK
2026-08-09 05:25:14,918,0.2298,0.0045,0.8831,24.25,44.03,0.0,-7.23,15.4,-0.35,0.0,1,OK
2026-08-09 05:25:14,919,0.23,0.0073,0.8766,24.23,43.19,0.0,-7.23,15.4,-0.35,0.0,1,OK
2026-08-09 05:25:14,920,0.2387,0.0034,0.8701,24.2,42.39,0.0,-5.56,15.0,0.54,0.0,1,OK
2026-08-09 05:25:14,921,0.2399,0.0033,0.8636,24.17,41.65,0.0,-5.56,15.0,0.54,0.0,1,OK
2026-08-09 05:25:14,922,0.2397,0.0157,0.8571,24.15,40.95,0.0,-3.39,17.97,0.87,0.0,1,OK
2026-08-09 05:25:14,923,0.2326,0.0291,0.8506,24.12,40.29,0.0,-3.39,17.97,0.87,0.0,1,OK
2026-08-09 05:25:14,924,0.1992,0.0185,0.8442,24.08,39.68,0.0,-5.21,20.81,0.34,0.0,1,OK
2026-08-09 05:25:14,925,0.1534,0.0237,0.8377,24.05,39.45,0.032,-5.21,20.81,0.34,0.0,1,OK
2026-08-09 05:25:14,926,0.1517,0.0244,0.8312,24.03,39.29,0.065,-2.55,22.72,0.58,0.0,1,OK
2026-08-09 05:25:15,927,0.1932,0.022,0.8247,24.0,38.8,0.065,-2.55,22.72,0.58,0.0,1,OK
2026-08-09 05:25:15,928,0.2339,0.0276,0.8182,23.98,38.34,0.065,-1.81,25.66,0.07,0.0,1,OK
2026-08-09 05:25:15,929,0.2399,0.0286,0.8117,25.95,37.84,0.0,-1.81,25.66,0.07,0.0,1,OK
2026-08-09 05:25:15,930,0.2564,0.0227,0.8052,25.92,37.37,0.0,-1.09,25.3,0.06,0.0,1,OK
2026-08-09 05:25:15,931,0.264,0.0449,0.7987,25.89,36.92,0.0,-1.09,25.3,0.06,0.0,1,OK
2026-08-09 05:25:15,932,0.2709,0.0378,0.7922,25.86,36.51,0.0,-1.06,26.4,-0.03,0.0,1,OK
2026-08-09 05:25:15,933,0.2743,0.0451,0.7857,25.83,36.12,0.0,-1.06,26.4,-0.03,0.0,1,OK
2026-08-09 05:25:15,934,0.2734,0.0449,0.7792,25.81,35.75,0.0,-1.34,27.52,-0.26,0.0,1,OK
2026-08-09 05:25:15,935,0.2896,0.0277,0.7727,25.78,35.41,0.0,-1.34,27.52,-0.26,0.0,1,OK
2026-08-09 05:25:15,936,0.277,0.0421,0.7662,25.75,35.08,0.0,-2.6,27.66,-0.56,0.0,1,OK
2026-08-09 05:25:15,937,0.2868,0.0461,0.7597,25.72,34.78,0.0,-2.6,27.66,-0.56,0.0,1,OK
2026-08-09 05:25:15,938,0.2864,0.0256,0.7532,25.7,34.49,0.0,-4.69,29.6,-1.21,0.0,1,OK
2026-08-09 05:25:15,939,0.2793,0.0316,0.7468,25.67,34.22,0.0,-4.69,29.6,-1.21,0.0,1,OK
2026-08-09 05:25:15,940,0.274,0.0498,0.7403,25.64,33.97,0.0,-7.18,35.12,-1.52,0.0,1,LOW
2026-08-09 05:25:15,941,0.2962,0.0468,0.7338,25.62,33.73,0.0,-7.18,35.12,-1.52,0.0,1,LOW
2026-08-09 05:25:15,942,0.279,0.051,0.7273,25.59,33.51,0.0,-10.92,39.84,-1.6,0.0,1,LOW
2026-08-09 05:25:15,943,0.2693,0.1678,0.7208,25.56,33.29,0.0,-10.92,39.84,-1.6,0.0,1,LOW
2026-08-09 05:25:15,944,0.2659,0.0638,0.7143,25.53,25.97,0.0,-21.48,49.01,-0.7,0.0,0,OK
2026-08-09 05:25:15,945,0.2485,0.0281,0.7078,25.51,20.26,0.0,-21.48,49.01,-0.7,0.0,0,OK
2026-08-09 05:25:15,946,0.2789,0.1034,0.7013,25.48,10.91,0.0,5.71,42.42,4.35,0.0,1,OK
2026-08-09 05:25:15,947,0.3617,0.1224,0.6948,25.45,15.11,0.0,5.71,42.42,4.35,0.0,1,OK
2026-08-09 05:25:15,948,0.3278,0.1039,0.6883,25.43,11.78,0.0,-10.19,45.75,-2.56,0.0,0,OK
2026-08-09 05:25:16,949,0.3343,0.0703,0.6818,25.4,9.19,0.0,-10.19,45.75,-2.56,0.0,0,OK
2026-08-09 05:25:16,950,0.3354,0.0872,0.6753,25.37,7.17,0.0,-7.02,46.16,-0.22,0.0,0,OK
2026-08-09 05:25:16,951,0.315,0.0775,0.6688,25.35,5.59,0.0,-7.02,46.16,-0.22,0.0,0,OK
2026-08-09 05:25:16,952,0.3001,0.0723,0.6623,25.32,10.96,0.0,-5.72,44.67,-0.13,0.0,1,OK
2026-08-09 05:25:16,953,0.2896,0.0814,0.6558,25.29,15.15,0.0,-5.72,44.67,-0.13,0.0,1,OK
2026-08-09 05:25:16,954,0.2942,0.0725,0.6494,25.27,18.42,0.0,-7.16,43.02,-0.4,0.0,1,OK
2026-08-09 05:25:16,955,0.2854,0.0816,0.6429,25.24,20.97,0.0,-7.16,43.02,-0.4,0.0,1,OK
2026-08-09 05:25:16,956,0.2552,0.0848,0.6364,25.21,22.95,0.0,-8.55,40.37,-0.37,0.0,1,OK
2026-08-09 05:25:16,957,0.2121,0.0717,0.6299,25.19,24.5,0.0,-8.55,40.37,-0.37,0.0,1,OK
2026-08-09 05:25:16,958,0.2297,0.083,0.6234,25.16,25.71,0.0,-12.01,36.6,-0.78,0.0,1,OK
2026-08-09 05:25:16,959,0.2546,0.0701,0.6169,25.14,26.66,0.0,-12.01,36.6,-0.78,0.0,1,OK
2026-08-09 05:25:16,960,0.2612,0.0729,0.6104,25.11,27.39,0.0,-12.89,34.04,-1.09,0.0,1,OK
2026-08-09 05:25:16,961,0.2611,0.0593,0.6039,25.08,27.97,0.0,-12.89,34.04,-1.09,0.0,1,OK
2026-08-09 05:25:16,962,0.2692,0.0727,0.5974,25.06,28.41,0.0,-12.38,33.72,-0.59,0.0,1,OK
2026-08-09 05:25:16,963,0.2675,0.069,0.5909,25.03,28.76,0.0,-12.38,33.72,-0.59,0.0,1,OK
2026-08-09 05:25:16,964,0.2705,0.0526,0.5844,25.0,29.03,0.0,-12.82,30.46,-0.56,0.0,1,OK
2026-08-09 05:25:16,965,0.2647,0.047,0.5779,24.98,29.25,0.0,-12.82,30.46,-0.56,0.0,1,OK
2026-08-09 05:25:16,966,0.2723,0.0471,0.5714,24.95,29.41,0.0,-14.67,29.8,0.41,0.0,1,OK
2026-08-09 05:25:16,967,0.2549,0.0432,0.5649,24.93,29.54,0.0,-14.67,29.8,0.41,0.0,1,OK
2026-08-09 05:25:16,968,0.2404,0.0524,0.5584,24.9,29.64,0.0,-15.51,27.49,0.61,0.0,1,OK
2026-08-09 05:25:16,969,0.1889,0.0561,0.5519,24.88,29.72,0.0,-15.51,27.49,0.61,0.0,1,OK
2026-08-09 05:25:16,970,0.1444,0.045,0.5455,24.85,31.52,0.032,-17.87,25.33,1.37,0.0,1,OK
2026-08-09 05:25:16,971,0.1448,0.0424,0.539,24.82,33.03,0.065,-17.87,25.33,1.37,0.0,1,OK
2026-08-09 05:25:16,972,0.1648,0.0341,0.5519,24.8,33.33,0.097,-17.92,24.61,2.99,0.0,1,OK
2026-08-09 05:25:16,973,0.1811,0.0261,0.5455,24.77,33.22,0.097,-17.92,24.61,2.99,0.0,1,OK
2026-08-09 05:25:16,974,0.21,0.0289,0.539,24.75,33.13,0.097,-18.15,23.03,3.53,0.0,1,OK
2026-08-09 05:25:16,975,0.2208,0.027,0.5325,26.62,32.94,0.0,-18.15,23.03,3.53,0.0,1,OK
2026-08-09 05:25:16,976,0.2342,0.0537,0.526,26.6,32.76,0.0,-18.53,23.04,3.05,0.0,1,OK
2026-08-09 05:25:16,977,0.2333,0.033,0.5195,26.57,32.6,0.0,-18.53,23.04,3.05,0.0,1,OK
2026-08-09 05:25:16,978,0.2476,0.0516,0.513,26.54,32.44,0.0,-17.53,24.74,2.73,0.0,1,OK
2026-08-09 05:25:17,979,0.2467,0.0452,0.5065,26.52,32.3,0.0,-17.53,24.74,2.73,0.0,1,OK
2026-08-09 05:25:17,980,0.2424,0.0433,0.5,26.49,32.16,0.0,-18.98,25.43,2.27,0.0,1,OK
2026-08-09 05:25:17,981,0.245,0.0445,0.4935,26.46,32.03,0.0,-18.98,25.43,2.27,0.0,1,LOW
2026-08-09 05:25:17,982,0.2353,0.0551,0.487,26.44,31.91,0.0,-18.69,28.43,2.44,0.0,1,LOW
2026-08-09 05:25:17,983,0.1953,0.0686,0.4805,26.41,31.79,0.0,-18.69,28.43,2.44,0.0,1,LOW
2026-08-09 05:25:17,984,0.189,0.0479,0.474,26.38,31.69,0.0,-16.26,27.33,3.13,0.0,1,LOW
2026-08-09 05:25:17,985,0.1842,0.0345,0.4675,26.35,31.58,0.0,-16.26,27.33,3.13,0.0,1,LOW
2026-08-09 05:25:17,986,0.2094,0.0583,0.461,26.33,31.49,0.0,-13.46,26.46,3.59,0.0,1,LOW
2026-08-09 05:25:17,987,0.2312,0.0479,0.4545,26.3,31.4,0.0,-13.46,26.46,3.59,0.0,1,LOW
2026-08-09 05:25:17,988,0.2346,0.0353,0.4481,26.27,31.32,0.0,-9.73,24.1,5.66,0.0,1,LOW
2026-08-09 05:25:17,989,0.2272,0.0419,0.4416,26.25,31.24,0.0,-9.73,24.1,5.66,0.0,1,LOW
2026-08-09 05:25:17,990,0.2436,0.04,0.4351,26.22,31.16,0.0,-5.37,23.04,7.67,0.0,1,LOW
2026-08-09 05:25:17,991,0.2418,0.0297,0.4286,26.2,31.09,0.0,-5.37,23.04,7.67,0.0,1,LOW
2026-08-09 05:25:17,992,0.2439,0.0217,0.4221,26.17,31.03,0.0,-2.7,14.53,9.68,0.0,1,LOW
2026-08-09 05:25:17,993,0.2462,0.0306,0.4156,26.14,30.97,0.0,-2.7,14.53,9.68,0.0,1,LOW
2026-08-09 05:25:17,994,0.2402,0.0176,0.4091,26.12,30.91,0.0,5.56,-14.5,10.08,0.0,1,LOW
2026-08-09 05:25:17,995,0.2392,0.0198,0.4026,26.09,30.85,0.0,5.56,-14.5,10.08,0.0,1,LOW
2026-08-09 05:25:17,996,0.2331,0.0199,0.3961,26.06,30.78,0.0,7.85,-16.86,8.99,0.0,1,LOW
2026-08-09 05:25:17,997,0.2495,0.0095,0.3896,26.04,30.67,0.0,7.85,-16.86,8.99,0.0,1,LOW
2026-08-09 05:25:17,998,0.2549,0.0234,0.3831,26.01,30.53,0.0,9.86,-15.47,7.38,0.0,1,LOW
2026-08-09 05:25:17,999,0.258,0.0158,0.3766,25.99,30.36,0.0,9.86,-15.47,7.38,0.0,1,LOW
2026-08-09 05:25:17,1000,0.2526,0.0147,0.3701,25.96,30.16,0.0,11.45,-10.41,6.92,0.0,1,LOW
2026-08-09 05:25:17,1001,0.2612,0.0139,0.3636,25.93,29.93,0.0,11.45,-10.41,6.92,0.0,1,LOW
2026-08-09 05:25:17,1002,0.2531,0.0194,0.3571,25.91,29.68,0.0,9.52,8.41,7.94,0.0,1,LOW
2026-08-09 05:25:17,1003,0.2636,0.0227,0.3506,25.88,29.4,0.0,9.52,8.41,7.94,0.0,1,LOW
2026-08-09 05:25:17,1004,0.2612,0.025,0.3442,25.86,29.1,0.0,8.03,16.46,7.02,0.0,1,LOW
2026-08-09 05:25:17,1005,0.279,0.0331,0.3377,25.83,28.78,0.0,8.03,16.46,7.02,0.0,1,LOW
2026-08-09 05:25:17,1006,0.2734,0.0267,0.3312,25.81,28.44,0.0,7.39,19.02,5.52,0.0,1,LOW
2026-08-09 05:25:17,1007,0.2652,0.0267,0.3247,25.78,28.08,0.0,7.39,19.02,5.52,0.0,1,LOW
2026-08-09 05:25:17,1008,0.2825,0.0315,0.3182,25.75,27.71,0.0,6.53,17.99,3.41,0.0,1,LOW
2026-08-09 05:25:18,1009,0.2802,0.0182,0.3117,25.73,27.31,0.0,6.53,17.99,3.41,0.0,1,LOW
2026-08-09 05:25:18,1010,0.2769,0.0183,0.3052,25.7,26.91,0.0,4.91,18.86,2.88,0.0,1,LOW
2026-08-09 05:25:18,1011,0.2556,0.0233,0.2987,25.68,26.48,0.0,4.91,18.86,2.88,0.0,1,LOW
2026-08-09 05:25:18,1012,0.1924,0.0114,0.2922,25.65,26.05,0.0,4.14,20.13,2.54,0.0,1,LOW
2026-08-09 05:25:18,1013,0.1659,0.0074,0.2857,25.63,25.78,0.032,4.14,20.13,2.54,0.0,1,LOW
2026-08-09 05:25:18,1014,0.1723,0.0127,0.2792,25.6,25.44,0.065,2.19,17.6,2.18,0.0,1,LOW
2026-08-09 05:25:18,1015,0.1956,0.0221,0.2727,25.58,25.01,0.065,2.19,17.6,2.18,0.0,1,LOW
2026-08-09 05:25:18,1016,0.223,0.0078,0.2662,25.55,24.58,0.065,4.07,17.09,2.35,0.0,1,LOW
2026-08-09 05:25:18,1017,0.233,0.0104,0.2597,27.35,24.06,0.0,4.07,17.09,2.35,0.0,1,LOW
2026-08-09 05:25:18,1018,0.2545,0.0151,0.2403,27.32,23.46,0.0,4.59,17.86,2.39,0.0,1,LOW
2026-08-09 05:25:18,1019,0.2532,0.0191,0.2403,27.3,22.89,0.0,4.59,17.86,2.39,0.0,1,LOW
2026-08-09 05:25:18,1020,0.262,0.0261,0.2403,27.27,22.36,0.0,3.19,20.68,2.54,0.0,1,LOW
2026-08-09 05:25:18,1021,0.2612,0.0188,0.2403,27.24,21.86,0.0,3.19,20.68,2.54,0.0,1,LOW
2026-08-09 05:25:18,1022,0.2814,0.0198,0.2403,27.22,21.39,0.0,2.76,21.21,2.46,0.0,1,LOW
2026-08-09 05:25:18,1023,0.2664,0.0244,0.2338,27.19,20.91,0.0,2.76,21.21,2.46,0.0,1,LOW
2026-08-09 05:25:18,1024,0.2631,0.0254,0.2273,27.16,20.42,0.0,2.17,21.39,1.66,0.0,1,LOW
2026-08-09 05:25:18,1025,0.253,0.0222,0.2208,27.14,19.92,0.0,2.17,21.39,1.66,0.0,1,LOW
2026-08-09 05:25:18,1026,0.2573,0.0284,0.2143,27.11,19.41,0.0,1.45,20.37,1.98,0.0,1,LOW
2026-08-09 05:25:18,1027,0.2534,0.0328,0.2078,27.08,18.89,0.0,1.45,20.37,1.98,0.0,1,LOW
2026-08-09 05:25:18,1028,0.2485,0.0395,0.2013,27.06,18.37,0.0,1.03,21.54,1.34,0.0,1,LOW
2026-08-09 05:25:18,1029,0.2599,0.0328,0.1818,27.03,17.75,0.0,1.03,21.54,1.34,0.0,1,LOW
2026-08-09 05:25:18,1030,0.2458,0.0266,0.1818,27.0,17.18,0.0,0.38,20.2,1.17,0.0,1,LOW
2026-08-09 05:25:18,1031,0.2585,0.0313,0.1818,26.98,16.64,0.0,0.38,20.2,1.17,0.0,1,LOW
2026-08-09 05:25:18,1032,0.2425,0.0325,0.1818,26.95,16.13,0.0,0.26,21.05,0.76,0.0,1,LOW
2026-08-09 05:25:18,1033,0.2397,0.0266,0.1818,26.93,15.66,0.0,0.26,21.05,0.76,0.0,1,LOW
2026-08-09 05:25:18,1034,0.2477,0.0338,0.1818,26.9,15.21,0.0,-1.03,20.22,0.52,0.0,1,LOW
2026-08-09 05:25:18,1035,0.2415,0.0214,0.1818,26.87,14.79,0.0,-1.03,20.22,0.52,0.0,1,LOW
2026-08-09 05:25:18,1036,0.184,0.0206,0.1753,26.74,14.35,0.0,-1.56,19.92,0.2,0.0,1,LOW
2026-08-09 05:25:18,1037,0.1624,0.0111,0.1688,26.72,14.13,0.032,-1.56,19.92,0.2,0.0,1,LOW
2026-08-09 05:25:18,1038,0.1696,0.0193,0.1623,26.69,13.83,0.065,-2.78,16.68,-0.81,0.0,1,LOW
2026-08-09 05:25:18,1039,0.1731,0.0207,0.1753,26.67,13.6,0.097,-2.78,16.68,-0.81,0.0,1,LOW
2026-08-09 05:25:19,1040,0.1985,0.0168,0.1688,26.64,13.29,0.097,-2.86,16.95,-0.83,0.0,1,LOW
2026-08-09 05:25:19,1041,0.2177,0.0164,0.1623,26.62,12.97,0.097,-2.86,16.95,-0.83,0.0,1,LOW
2026-08-09 05:25:19,1042,0.2141,0.009,0.1558,28.36,12.53,0.0,-1.84,17.44,-0.84,0.0,1,LOW
2026-08-09 05:25:19,1043,0.2192,0.022,0.1494,28.34,12.07,0.0,-1.84,17.44,-0.84,0.0,1,LOW
2026-08-09 05:25:19,1044,0.2189,0.0194,0.1429,28.31,11.6,0.0,-2.5,17.99,-0.89,0.0,1,LOW
2026-08-09 05:25:19,1045,0.2232,0.0165,0.1364,28.28,11.13,0.0,-2.5,17.99,-0.89,0.0,1,LOW
2026-08-09 05:25:19,1046,0.2286,0.0179,0.1299,28.26,10.64,0.0,-2.93,17.3,-1.17,0.0,1,LOW
2026-08-09 05:25:19,1047,0.233,0.0107,0.1234,28.23,10.14,0.0,-2.93,17.3,-1.17,0.0,1,LOW
2026-08-09 05:25:19,1048,0.2236,0.0196,0.1169,28.2,9.63,0.0,-2.57,18.05,-0.75,0.0,1,LOW
2026-08-09 05:25:19,1049,0.2243,0.0231,0.1104,28.17,9.12,0.0,-2.57,18.05,-0.75,0.0,1,LOW
2026-08-09 05:25:19,1050,0.228,0.0192,0.0909,28.15,8.57,0.0,-2.57,18.14,-0.87,0.0,1,LOW
2026-08-09 05:25:19,1051,0.232,0.0202,0.0909,28.12,8.06,0.0,-2.57,18.14,-0.87,0.0,1,LOW
2026-08-09 05:25:19,1052,0.2282,0.0189,0.0909,28.09,7.57,0.0,-3.15,17.9,-0.57,0.0,1,LOW
2026-08-09 05:25:19,1053,0.2318,0.0216,0.0909,28.07,7.12,0.0,-3.15,17.9,-0.57,0.0,1,LOW
2026-08-09 05:25:19,1054,0.2304,0.0218,0.0909,28.04,6.69,0.0,-3.01,18.87,-0.64,0.0,1,LOW
2026-08-09 05:25:19,1055,0.23,0.017,0.0909,28.01,6.29,0.0,-3.01,18.87,-0.64,0.0,1,LOW
2026-08-09 05:25:19,1056,0.226,0.0139,0.0909,27.99,5.91,0.0,-2.6,18.54,-0.8,0.0,1,LOW
2026-08-09 05:25:19,1057,0.2271,0.0219,0.0844,27.96,5.56,0.0,-2.6,18.54,-0.8,0.0,1,LOW
2026-08-09 05:25:19,1058,0.2294,0.0217,0.0779,27.94,5.22,0.0,-3.55,20.24,-1.08,0.0,1,LOW
2026-08-09 05:25:19,1059,0.2445,0.0218,0.0714,27.91,4.91,0.0,-3.55,20.24,-1.08,0.0,1,LOW
2026-08-09 05:25:19,1060,0.2433,0.0216,0.0649,27.88,4.62,0.0,-3.02,19.77,-0.77,0.0,1,LOW
2026-08-09 05:25:19,1061,0.2418,0.0175,0.0584,27.86,4.34,0.0,-3.02,19.77,-0.77,0.0,1,OK
2026-08-09 05:25:19,1062,0.2336,0.0175,0.039,27.83,4.08,0.0,-3.55,19.57,-1.27,0.0,1,OK
2026-08-09 05:25:19,1063,0.2365,0.0198,0.039,27.8,3.83,0.0,-3.55,19.57,-1.27,0.0,1,OK
2026-08-09 05:25:19,1064,0.2407,0.0173,0.039,27.78,3.6,0.0,-3.28,20.75,-0.9,0.0,1,OK
2026-08-09 05:25:19,1065,0.2379,0.0282,0.039,27.75,3.39,0.0,-3.28,20.75,-0.9,0.0,1,OK
2026-08-09 05:25:19,1066,0.2326,0.0211,0.039,27.73,3.18,0.0,-3.52,19.58,-1.23,0.0,1,OK
2026-08-09 05:25:19,1067,0.2325,0.0283,0.039,27.7,2.99,0.0,-3.52,19.58,-1.23,0.0,1,OK
2026-08-09 05:25:19,1068,0.2457,0.0305,0.039,27.67,2.81,0.0,-3.34,21.29,-0.92,0.0,1,OK
2026-08-09 05:25:19,1069,0.2439,0.0314,0.039,27.65,2.64,0.0,-3.34,21.29,-0.92,0.0,1,OK
2026-08-09 05:25:20,1070,0.2436,0.0141,0.039,27.62,2.49,0.0,-3.36,20.15,-1.01,0.0,1,OK
2026-08-09 05:25:20,1071,0.2367,0.0203,0.039,27.6,2.34,0.0,-3.36,20.15,-1.01,0.0,1,OK
2026-08-09 05:25:20,1072,0.1921,0.0218,0.039,27.57,2.2,0.0,-5.13,21.51,-1.12,0.0,1,OK
2026-08-09 05:25:20,1073,0.1506,0.023,0.039,27.55,3.15,0.032,-5.13,21.51,-1.12,0.0,1,OK
2026-08-09 05:25:20,1074,0.1707,0.0333,0.039,27.52,3.11,0.065,-6.15,20.65,-1.6,0.0,1,OK
2026-08-09 05:25:20,1075,0.1783,0.0198,0.039,27.49,2.99,0.065,-6.15,20.65,-1.6,0.0,1,OK
2026-08-09 05:25:20,1076,0.1928,0.0237,0.039,27.47,2.87,0.065,-4.7,21.03,-1.36,0.0,1,OK
2026-08-09 05:25:20,1077,0.2103,0.0264,0.039,29.16,2.7,0.0,-4.7,21.03,-1.36,0.0,1,OK
2026-08-09 05:25:20,1078,0.2127,0.0207,0.039,29.13,2.54,0.0,-5.29,20.46,-1.79,0.0,1,OK
2026-08-09 05:25:20,1079,0.2132,0.025,0.039,29.1,2.39,0.0,-5.29,20.46,-1.79,0.0,1,OK
2026-08-09 05:25:20,1080,0.218,0.0296,0.039,29.08,2.24,0.0,-5.17,21.27,-1.45,0.0,1,OK
2026-08-09 05:25:20,1081,0.2277,0.0122,0.039,29.05,2.11,0.0,-5.17,21.27,-1.45,0.0,1,OK
2026-08-09 05:25:20,1082,0.225,0.0303,0.039,29.02,1.98,0.0,-3.47,20.93,-1.35,0.0,1,OK
2026-08-09 05:25:20,1083,0.2192,0.0238,0.039,29.0,1.86,0.0,-3.47,20.93,-1.35,0.0,1,OK
2026-08-09 05:25:20,1084,0.2284,0.0233,0.039,28.97,1.75,0.0,-5.28,20.39,-1.64,0.0,1,OK
2026-08-09 05:25:20,1085,0.2182,0.0325,0.039,28.94,1.65,0.0,-5.28,20.39,-1.64,0.0,1,OK
2026-08-09 05:25:20,1086,0.2243,0.0221,0.039,28.92,1.55,0.0,-5.05,20.42,-1.23,0.0,1,OK
2026-08-09 05:25:20,1087,0.2313,0.022,0.039,28.89,1.45,0.0,-5.05,20.42,-1.23,0.0,1,OK
2026-08-09 05:25:20,1088,0.2219,0.0282,0.039,28.86,1.37,0.0,-5.08,19.67,-1.6,0.0,1,OK
2026-08-09 05:25:20,1089,0.2259,0.0198,0.039,28.84,1.29,0.0,-5.08,19.67,-1.6,0.0,1,OK
2026-08-09 05:25:20,1090,0.231,0.023,0.039,28.81,1.21,0.0,-5.0,20.64,-1.63,0.0,1,OK
2026-08-09 05:25:20,1091,0.2032,0.0215,0.039,28.78,1.14,0.0,-5.0,20.64,-1.63,0.0,1,OK
2026-08-09 05:25:20,1092,0.1528,0.0271,0.039,28.76,2.21,0.032,-6.8,19.82,-1.39,0.0,1,OK
2026-08-09 05:25:20,1093,0.1437,0.0247,0.039,28.73,3.62,0.065,-6.8,19.82,-1.39,0.0,1,OK
2026-08-09 05:25:20,1094,0.1598,0.0191,0.0584,28.71,4.04,0.097,-7.98,20.01,-2.28,0.0,1,OK
2026-08-09 05:25:20,1095,0.1703,0.0267,0.0649,28.68,4.02,0.13,-7.98,20.01,-2.28,0.0,1,OK
2026-08-09 05:25:20,1096,0.2004,0.0212,0.0649,28.65,3.91,0.13,-6.63,18.98,-2.08,0.0,1,OK
2026-08-09 05:25:20,1097,0.202,0.0335,0.0649,28.63,3.8,0.13,-6.63,18.98,-2.08,0.0,1,OK
2026-08-09 05:25:20,1098,0.205,0.0282,0.0649,30.28,3.57,0.0,-5.92,20.38,-1.8,0.0,1,OK
2026-08-09 05:25:20,1099,0.2191,0.0242,0.0649,30.26,3.36,0.0,-5.92,20.38,-1.8,0.0,1,OK
2026-08-09 05:25:20,1100,0.2275,0.0173,0.0649,30.23,3.16,0.0,-5.87,20.04,-1.29,0.0,1,OK
2026-08-09 05:25:21,1101,0.2258,0.0282,0.0649,30.2,2.97,0.0,-5.87,20.04,-1.29,0.0,1,OK
2026-08-09 05:25:21,1102,0.2284,0.0254,0.0649,30.17,2.79,0.0,-4.52,20.86,-1.2,0.0,1,OK
2026-08-09 05:25:21,1103,0.2375,0.024,0.0649,30.15,2.62,0.0,-4.52,20.86,-1.2,0.0,1,OK
